0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, weight
81.71, 40.52, 48.12, 44.9, 86.95, 84.17, 160.19, 272.38, 65.56, 86.71, 122.5, 86.49, 102.62, 179.17, 398.37, 490.84, 136.8, 115.67, 126.57, 91.61, 97.32, 212.16, 265.07, 221.53, 328.5, 239.29, 185.27, 129.55, 170.1, 265.95, 322.31, 307.87, 128.41, 138.27, 159.5, 111.68, 141.81, 265.94, 391.56, 485.39, 66.27, 47.34, 47.6, 37.3, 51.33, 198.27, 165.76, 99.77, 21.162564975325886
77.29, 40.6, 33.39, 47.52, 80.33, 57.91, 160.12, 273.53, 58.13, 72.35, 109.07, 81.88, 82.03, 163.49, 386.08, 471.75, 108.77, 87.29, 106.67, 71.98, 98.91, 205.33, 255.17, 269.71, 312.69, 210.36, 163.18, 113.59, 170.38, 258.5, 315.12, 294.9, 108.99, 103.34, 150.21, 105.12, 127.54, 276.7, 384.65, 461.7, 31.19, 29.16, 47.94, 33.92, 35.09, 176.09, 97.77, 69.03, 21.162564975325886
64.78, 31.96, 55.33, 35.16, 87.89, 74.69, 173.11, 342.44, 60.89, 75.5, 132.3, 100.31, 99.22, 172.09, 422.6, 542.5, 151.9, 126.76, 138.15, 96.17, 108.4, 218.67, 291.11, 326.18, 373.21, 249.52, 185.92, 127.4, 179.19, 279.93, 344.9, 331.44, 134.26, 111.07, 196.44, 110.33, 127.22, 266.32, 359.78, 461.58, 44.34, 35.14, 42.92, 26.09, 42.34, 212.28, 152.13, 90.37, 20.671451635168733
65.74, 26.69, 14.87, 23.02, 68.39, 55.23, 132.67, 319.9, 47.55, 67.02, 99.65, 70.93, 75.3, 138.08, 328.38, 434.02, 89.26, 74.52, 92.4, 57.45, 89.27, 176.27, 233.49, 217.71, 275.75, 182.57, 117.08, 92.79, 148.93, 222.7, 270.92, 249.21, 94.76, 92.46, 139.77, 80.88, 98.1, 216.22, 232.27, 387.29, 29.9, 23.7, 29.84, 22.52, 45.34, 157.08, 123.37, 65.42, 20.19251201276868
73.18, 35.34, 38.87, 39.22, 100.43, 92.3, 179.99, 466.11, 65.97, 84.68, 139.81, 101.56, 85.42, 160.36, 411.36, 543.34, 152.88, 131.66, 141.77, 96.9, 96.77, 214.4, 282.8, 214.99, 376.35, 246.33, 162.14, 133.62, 183.81, 273.43, 341.25, 312.85, 132.04, 142.17, 151.19, 118.37, 122.87, 267.76, 343.94, 407.43, 45.85, 27.37, 37.99, 31.73, 68.81, 195.39, 186.0, 78.43, 19.72272751616384
84.81, 26.84, 35.3, 32.3, 89.0, 81.8, 188.94, 477.49, 67.76, 115.81, 132.07, 95.12, 97.59, 169.46, 399.83, 529.99, 110.56, 96.52, 113.71, 79.3, 109.79, 219.37, 282.68, 223.0, 351.74, 238.89, 139.09, 121.7, 183.52, 274.67, 334.13, 293.27, 142.78, 117.65, 118.03, 102.86, 135.08, 296.11, 393.02, 350.11, 37.15, 34.46, 42.87, 23.86, 73.11, 202.22, 224.6, 66.12, 19.265050097733948
69.46, 39.21, 35.51, 34.93, 87.24, 80.33, 179.93, 455.32, 53.93, 82.62, 139.7, 97.18, 74.87, 147.76, 378.89, 522.6, 147.01, 129.23, 133.57, 89.76, 95.97, 200.67, 257.31, 236.65, 343.22, 241.96, 152.05, 122.32, 168.48, 255.79, 319.45, 309.47, 136.14, 119.26, 120.86, 95.29, 130.23, 288.73, 405.0, 392.08, 42.39, 35.85, 41.59, 27.57, 72.1, 182.07, 235.42, 64.7, 18.81828523633792
77.2, 33.2, 30.56, 20.18, 91.69, 86.9, 126.03, 421.82, 61.05, 103.56, 120.65, 85.72, 85.92, 153.12, 347.27, 492.91, 99.45, 86.55, 101.42, 63.51, 108.88, 199.65, 263.17, 239.78, 299.41, 214.56, 126.61, 111.79, 164.93, 246.13, 306.18, 303.27, 118.25, 105.45, 110.27, 93.0, 136.6, 272.35, 375.05, 426.48, 34.98, 26.87, 37.06, 28.29, 71.69, 182.49, 237.3, 65.65, 18.38719138259818
62.28, 51.85, 42.44, 48.78, 102.59, 105.78, 110.37, 469.09, 56.26, 90.6, 147.27, 105.16, 82.67, 161.25, 355.22, 532.25, 154.12, 137.08, 137.84, 97.47, 91.8, 205.46, 289.93, 190.83, 333.06, 248.61, 158.78, 135.54, 169.45, 255.9, 327.04, 334.6, 135.96, 135.13, 131.7, 111.22, 132.82, 271.64, 354.07, 396.04, 38.07, 40.48, 49.23, 41.08, 85.81, 204.63, 162.56, 101.21, 17.96822348793725
75.25, 29.43, 18.62, 20.85, 94.71, 104.48, 74.33, 463.24, 57.95, 111.14, 141.77, 102.02, 82.88, 165.3, 341.46, 552.5, 131.92, 118.78, 118.88, 84.03, 98.3, 206.19, 290.39, 240.96, 331.69, 246.05, 151.22, 133.61, 168.39, 257.26, 324.84, 312.49, 130.67, 126.31, 121.59, 100.71, 139.38, 253.94, 339.59, 426.74, 43.79, 42.1, 41.32, 32.09, 85.42, 210.91, 174.4, 86.41, 17.64991944068592
67.34, 35.54, 26.88, 34.48, 91.94, 98.48, 76.46, 430.17, 53.16, 117.97, 139.51, 95.56, 82.01, 163.37, 321.42, 493.04, 125.12, 114.82, 111.38, 69.76, 96.08, 197.86, 271.18, 229.32, 301.53, 231.53, 154.42, 129.29, 164.27, 248.95, 314.91, 285.47, 123.99, 125.8, 123.68, 103.77, 138.38, 244.35, 339.34, 436.94, 32.21, 38.92, 57.86, 32.68, 80.71, 208.18, 172.53, 89.53, 17.346161551288247
57.46, 21.55, 23.38, 35.93, 91.37, 102.86, 88.59, 380.82, 45.76, 105.02, 127.78, 101.32, 74.5, 147.28, 278.12, 439.35, 107.81, 98.8, 93.14, 66.66, 92.31, 175.26, 227.99, 206.74, 275.92, 189.97, 148.37, 120.84, 146.09, 220.1, 270.96, 255.11, 106.38, 117.5, 106.65, 85.33, 120.87, 220.1, 307.83, 404.45, 30.44, 36.46, 37.43, 23.76, 68.16, 172.44, 163.57, 56.19, 17.061871628756958
107.37, 51.57, 55.16, 47.67, 105.91, 128.42, 123.6, 340.61, 76.58, 129.72, 153.51, 104.63, 92.88, 180.03, 327.05, 489.21, 129.19, 121.5, 112.65, 77.65, 103.66, 203.75, 272.82, 218.09, 332.09, 236.37, 176.04, 144.71, 171.66, 258.74, 326.54, 319.35, 164.09, 148.09, 117.1, 99.53, 148.03, 271.72, 363.12, 441.18, 60.78, 56.3, 54.53, 44.92, 89.1, 218.15, 225.09, 103.64, 16.79937619556312
93.98, 42.82, 37.77, 44.57, 113.0, 138.78, 119.89, 297.45, 64.16, 131.65, 171.63, 125.71, 90.39, 201.22, 343.71, 523.56, 142.37, 136.67, 121.38, 84.72, 105.74, 223.29, 308.63, 233.33, 359.5, 249.53, 191.97, 159.08, 187.42, 281.52, 359.92, 355.34, 173.43, 146.38, 127.97, 113.84, 156.29, 305.31, 408.58, 476.22, 41.25, 58.59, 46.76, 38.78, 86.86, 246.15, 258.09, 108.7, 16.560078831298952
83.16, 40.92, 45.94, 40.27, 106.04, 150.56, 85.4, 328.2, 72.3, 132.7, 178.2, 123.01, 98.21, 201.27, 325.0, 529.63, 141.74, 136.27, 117.24, 82.82, 107.73, 222.87, 303.83, 233.04, 366.72, 254.19, 200.12, 164.24, 186.07, 281.2, 364.84, 365.41, 192.98, 144.65, 135.21, 113.54, 143.84, 306.49, 404.68, 458.95, 43.56, 56.66, 47.42, 45.12, 79.22, 249.92, 295.67, 144.09, 16.343004299759045
84.72, 37.78, 42.3, 45.05, 113.24, 161.93, 55.56, 346.99, 80.78, 164.98, 183.12, 129.72, 99.97, 216.35, 304.11, 552.75, 147.46, 148.58, 122.14, 81.27, 115.93, 225.22, 313.21, 231.18, 384.47, 263.25, 210.21, 170.72, 197.13, 285.9, 364.55, 368.55, 199.12, 167.41, 133.93, 136.69, 152.76, 303.13, 465.3, 485.48, 48.34, 62.7, 45.76, 43.92, 75.19, 255.62, 301.45, 180.31, 16.147256815415663
84.8, 43.34, 39.36, 34.71, 101.31, 155.61, 41.48, 369.76, 73.75, 136.78, 179.69, 122.35, 86.75, 205.95, 276.09, 531.68, 138.96, 140.62, 112.54, 77.45, 116.31, 218.39, 308.78, 231.7, 354.01, 253.23, 204.43, 169.46, 182.48, 274.71, 350.98, 350.42, 147.73, 156.81, 146.77, 117.43, 149.18, 265.2, 451.09, 449.74, 39.19, 65.64, 47.56, 50.63, 73.36, 222.54, 282.49, 206.31, 15.972189390520873
96.66, 37.86, 46.67, 46.61, 96.2, 164.84, 54.26, 413.55, 69.08, 168.5, 187.09, 122.86, 86.64, 208.26, 267.47, 543.07, 146.06, 147.38, 110.17, 81.72, 103.44, 216.0, 320.35, 262.05, 354.96, 257.76, 209.84, 167.88, 185.33, 276.12, 361.95, 357.48, 157.35, 170.87, 147.42, 119.24, 151.92, 281.2, 448.2, 498.65, 50.08, 70.7, 40.41, 44.36, 74.66, 214.03, 265.9, 204.59, 15.817160065354814
81.8, 42.29, 47.42, 23.7, 85.05, 165.26, 57.71, 346.5, 57.59, 154.01, 174.1, 121.36, 83.46, 201.3, 261.18, 496.82, 138.52, 147.77, 101.99, 77.93, 100.93, 198.34, 309.19, 263.8, 335.32, 254.97, 198.41, 168.17, 169.11, 257.33, 341.14, 331.43, 162.21, 172.56, 137.44, 116.01, 147.1, 260.23, 384.31, 459.73, 49.77, 65.78, 58.51, 48.67, 87.28, 223.54, 243.89, 202.26, 15.6413975296006
86.04, 36.01, 28.9, 34.43, 79.58, 143.17, 32.89, 266.84, 51.18, 131.76, 156.01, 100.71, 75.62, 177.73, 239.35, 416.59, 125.22, 132.22, 88.07, 61.59, 90.18, 174.51, 278.75, 227.11, 298.18, 221.09, 180.37, 150.66, 154.47, 225.21, 302.58, 291.92, 135.38, 143.85, 147.78, 102.02, 124.74, 234.95, 343.09, 413.18, 39.55, 57.45, 46.15, 39.2, 82.71, 187.85, 188.88, 174.15, 15.39900293216719
85.43, 47.4, 44.79, 43.72, 85.75, 180.31, 49.7, 164.12, 65.54, 174.58, 197.46, 134.72, 109.71, 213.88, 302.88, 453.43, 144.31, 171.35, 109.57, 80.01, 121.75, 214.01, 339.43, 266.61, 358.13, 279.78, 217.45, 178.4, 184.23, 272.58, 368.52, 357.82, 163.53, 208.52, 180.1, 132.99, 144.87, 285.76, 400.28, 513.54, 48.86, 77.27, 76.78, 59.25, 112.46, 234.06, 200.01, 214.21, 15.11471953648051
83.1, 36.08, 24.41, 14.82, 55.7, 150.12, 56.23, 98.86, 53.68, 140.27, 157.49, 107.31, 67.29, 170.24, 246.26, 336.83, 118.11, 133.72, 84.12, 65.45, 90.15, 167.85, 276.42, 219.63, 283.58, 219.96, 179.69, 145.95, 143.91, 213.55, 295.61, 293.91, 128.03, 149.87, 139.67, 103.3, 113.08, 233.66, 313.86, 429.81, 36.88, 55.84, 34.49, 42.13, 96.02, 203.11, 152.67, 136.85, 14.806115162650554
81.08, 43.64, 29.62, 36.12, 62.75, 156.69, 43.99, 43.24, 51.92, 152.15, 162.9, 102.14, 73.32, 170.35, 255.47, 299.25, 117.83, 137.15, 82.31, 61.38, 83.03, 167.37, 275.97, 228.06, 282.74, 226.22, 180.75, 143.11, 149.93, 216.83, 298.38, 292.16, 120.79, 171.02, 152.62, 106.38, 114.2, 229.63, 334.1, 420.36, 34.61, 64.37, 59.99, 48.4, 101.63, 190.69, 171.95, 116.34, 14.48452975893001
72.65, 37.39, 51.83, 42.15, 56.54, 168.25, 76.74, 45.47, 74.12, 183.09, 191.76, 129.88, 83.31, 198.54, 303.78, 364.92, 136.65, 168.55, 102.53, 75.1, 102.87, 192.55, 326.36, 285.12, 336.07, 266.91, 213.7, 170.46, 173.82, 250.68, 347.82, 348.77, 138.63, 201.32, 177.66, 129.9, 128.62, 252.03, 374.42, 461.18, 49.99, 74.3, 89.12, 67.45, 127.36, 234.63, 196.35, 154.2, 14.158220237209104
126.19, 65.87, 56.52, 52.03, 59.71, 205.13, 96.98, 65.33, 80.36, 205.67, 215.28, 141.9, 117.37, 219.15, 343.81, 432.16, 147.42, 182.4, 109.62, 85.74, 120.78, 209.47, 361.32, 328.25, 366.83, 298.39, 240.85, 186.69, 190.07, 274.78, 387.58, 381.44, 201.84, 240.33, 200.38, 156.03, 158.95, 295.74, 433.52, 478.64, 83.71, 119.75, 127.46, 94.1, 137.98, 265.19, 215.89, 167.0, 13.833403314329708
73.19, 46.03, 56.36, 44.03, 46.71, 179.73, 83.0, 50.23, 61.69, 182.2, 197.0, 124.14, 88.67, 195.64, 310.17, 407.13, 130.44, 156.41, 90.96, 67.71, 107.31, 188.91, 322.77, 303.16, 326.53, 263.0, 212.64, 162.44, 169.62, 244.15, 347.6, 349.35, 167.09, 214.79, 169.15, 132.23, 133.95, 271.06, 391.77, 488.82, 54.17, 85.49, 76.31, 64.76, 120.29, 219.58, 182.47, 134.6, 13.512362085940621
79.56, 51.32, 53.66, 37.66, 45.98, 172.29, 80.95, 75.92, 58.52, 183.26, 186.59, 126.32, 91.35, 185.36, 295.07, 392.92, 129.63, 145.98, 89.01, 71.77, 96.03, 175.48, 302.67, 287.0, 317.85, 248.29, 202.83, 155.51, 160.94, 229.72, 325.76, 337.09, 155.3, 203.38, 169.99, 122.19, 128.49, 249.88, 351.0, 450.07, 50.62, 99.66, 78.35, 56.24, 113.54, 221.33, 187.73, 116.19, 13.19645095994949
82.93, 44.96, 52.56, 40.28, 41.2, 154.44, 78.78, 99.94, 53.01, 170.91, 171.61, 106.58, 84.72, 168.74, 273.59, 366.28, 116.11, 134.31, 78.23, 55.98, 90.39, 158.7, 280.34, 259.2, 279.72, 232.43, 182.95, 135.04, 144.82, 208.43, 295.05, 309.42, 152.49, 195.14, 169.55, 99.13, 116.35, 225.23, 329.17, 431.58, 39.95, 109.75, 66.09, 55.72, 97.89, 191.87, 184.68, 99.1, 12.88646644638906
92.59, 58.4, 71.6, 47.9, 35.98, 170.91, 92.26, 150.88, 66.63, 198.78, 194.4, 120.58, 95.34, 188.95, 311.19, 420.92, 135.5, 153.82, 89.28, 69.67, 107.13, 179.83, 319.63, 286.94, 317.29, 269.11, 208.24, 161.62, 164.92, 235.73, 333.41, 364.11, 195.36, 228.94, 188.09, 119.59, 139.26, 245.06, 366.84, 471.82, 62.97, 142.4, 91.34, 82.32, 112.09, 210.39, 190.2, 110.45, 12.582846280470495
83.28, 47.31, 66.39, 48.04, 48.97, 175.71, 98.99, 154.6, 50.4, 193.0, 181.2, 117.45, 92.48, 174.57, 290.21, 394.26, 128.04, 143.55, 81.36, 63.6, 96.87, 166.76, 292.93, 280.44, 292.66, 245.57, 191.56, 150.56, 152.2, 218.24, 309.27, 342.17, 172.34, 212.1, 173.95, 105.89, 134.02, 234.61, 333.4, 426.51, 64.47, 134.56, 71.73, 61.48, 98.55, 198.04, 186.76, 73.48, 12.28579903093232
78.01, 58.73, 80.3, 43.06, 24.7, 169.01, 117.92, 191.61, 58.3, 206.44, 188.67, 113.27, 97.59, 184.4, 305.58, 425.14, 130.92, 152.28, 81.68, 69.35, 97.68, 175.12, 310.1, 308.15, 313.13, 259.89, 198.33, 151.06, 163.67, 232.39, 325.8, 370.25, 183.74, 238.78, 191.57, 114.24, 154.09, 243.46, 325.28, 446.03, 69.89, 138.04, 68.94, 61.87, 111.88, 208.71, 197.23, 99.54, 11.995403662948254
93.3, 62.22, 100.69, 64.93, 51.36, 177.79, 127.79, 249.59, 77.83, 240.73, 216.73, 130.33, 111.93, 209.77, 340.55, 483.12, 151.43, 173.09, 96.92, 74.51, 108.35, 191.84, 343.8, 366.65, 354.36, 301.0, 230.36, 184.57, 176.05, 258.77, 361.66, 415.78, 232.74, 282.24, 213.64, 135.5, 156.14, 272.7, 387.81, 469.17, 98.57, 146.44, 95.76, 81.98, 130.75, 224.87, 222.91, 125.78, 11.711645584475487
98.32, 78.44, 91.32, 49.78, 42.69, 179.1, 141.24, 260.24, 66.92, 230.29, 205.0, 122.34, 112.63, 193.81, 325.34, 464.0, 141.78, 163.26, 89.32, 66.25, 114.29, 183.62, 329.96, 391.42, 338.58, 286.08, 219.57, 164.51, 172.03, 245.76, 346.45, 409.05, 221.5, 277.61, 184.09, 124.66, 142.67, 265.88, 336.71, 472.07, 96.19, 133.41, 99.15, 61.4, 144.82, 220.81, 208.6, 115.07, 11.434455272409295
81.89, 75.6, 92.77, 52.96, 34.82, 164.53, 137.0, 259.32, 54.91, 213.72, 185.35, 110.95, 100.32, 170.38, 292.05, 426.03, 132.34, 152.12, 79.23, 66.46, 100.42, 163.54, 292.84, 369.6, 305.03, 255.69, 195.09, 154.03, 154.89, 225.19, 316.06, 379.34, 237.68, 256.99, 173.25, 118.22, 136.34, 235.45, 292.36, 433.78, 88.03, 112.63, 105.48, 85.91, 122.79, 213.24, 204.49, 124.06, 11.163738314010658
100.93, 101.56, 116.69, 54.32, 39.38, 191.83, 171.3, 300.49, 75.15, 252.17, 216.8, 138.69, 122.79, 201.95, 335.19, 496.19, 155.83, 178.63, 92.21, 78.51, 112.98, 183.97, 341.16, 413.53, 357.68, 303.47, 225.71, 167.07, 184.36, 256.52, 362.76, 439.34, 285.52, 289.24, 208.44, 132.16, 138.47, 279.48, 333.29, 446.77, 102.66, 118.39, 128.56, 90.28, 141.9, 239.07, 257.58, 126.65, 10.899377119844852
100.84, 99.25, 112.74, 61.33, 45.68, 179.85, 181.6, 291.81, 68.81, 255.72, 215.44, 132.21, 115.81, 198.49, 330.25, 500.63, 149.93, 175.11, 90.81, 72.72, 113.36, 185.04, 342.28, 462.26, 352.11, 304.56, 220.66, 180.3, 177.0, 258.14, 354.82, 461.12, 263.78, 285.07, 209.99, 139.74, 137.68, 295.13, 335.75, 452.17, 75.72, 127.64, 129.86, 110.63, 152.5, 232.65, 260.93, 155.31, 10.641244660560886
104.39, 107.32, 125.0, 72.33, 63.37, 169.17, 176.54, 304.68, 74.88, 246.6, 203.84, 127.51, 132.14, 187.04, 298.17, 475.71, 142.64, 167.38, 97.12, 71.62, 108.62, 172.31, 320.12, 422.56, 327.21, 288.68, 212.84, 164.48, 169.03, 242.13, 327.92, 435.05, 208.84, 273.77, 210.4, 140.2, 147.35, 290.06, 341.42, 438.43, 104.9, 199.54, 137.98, 99.38, 158.45, 249.18, 259.39, 183.5, 10.389201891629655
106.01, 128.87, 139.85, 81.68, 55.18, 182.72, 203.94, 358.76, 71.81, 276.24, 223.43, 155.67, 148.24, 200.98, 321.58, 526.37, 158.58, 183.71, 100.67, 73.32, 126.4, 186.99, 345.25, 473.97, 337.4, 304.92, 219.87, 178.01, 184.05, 262.79, 357.1, 481.42, 225.67, 302.9, 219.23, 154.96, 153.58, 289.63, 355.46, 475.96, 97.26, 186.1, 95.24, 99.62, 160.26, 262.03, 282.77, 179.05, 10.143116632683224
93.57, 131.52, 139.48, 61.97, 48.18, 181.53, 199.77, 313.04, 83.69, 270.1, 218.57, 127.49, 133.87, 191.39, 301.58, 511.54, 153.76, 178.18, 94.17, 74.42, 123.49, 182.11, 338.42, 477.58, 347.79, 304.05, 211.36, 173.32, 184.55, 258.0, 345.56, 469.23, 246.3, 298.53, 216.79, 149.42, 153.69, 294.16, 355.91, 479.53, 117.29, 228.74, 118.16, 91.4, 170.68, 262.11, 253.74, 215.88, 9.874664746989165
108.61, 129.65, 137.65, 77.92, 46.73, 191.99, 194.16, 287.78, 87.42, 260.18, 204.91, 128.68, 129.81, 191.5, 274.31, 491.89, 151.34, 172.42, 95.04, 74.81, 115.93, 169.96, 311.54, 457.53, 335.79, 290.8, 203.94, 166.27, 170.01, 248.58, 327.45, 450.52, 252.02, 280.56, 193.13, 141.57, 151.03, 277.8, 361.93, 458.02, 99.54, 181.84, 93.65, 100.64, 164.21, 243.3, 251.59, 222.38, 9.628220716419005
91.13, 141.48, 148.08, 57.27, 49.27, 180.41, 215.82, 257.71, 100.66, 265.71, 210.43, 137.32, 144.65, 199.32, 278.28, 491.33, 156.46, 172.03, 89.21, 73.41, 114.24, 173.21, 326.54, 477.62, 349.24, 294.0, 202.48, 166.49, 179.43, 249.77, 339.19, 470.72, 290.13, 304.37, 205.8, 152.62, 163.2, 272.47, 349.98, 474.9, 93.44, 159.83, 95.3, 109.51, 151.76, 243.09, 248.1, 228.04, 9.182953254414775
94.98, 131.95, 143.46, 57.58, 60.3, 174.22, 203.67, 259.34, 99.8, 252.15, 196.02, 117.45, 136.2, 185.48, 247.17, 460.5, 151.15, 162.43, 92.42, 60.57, 112.13, 166.57, 285.04, 450.38, 330.11, 277.86, 193.96, 161.29, 167.29, 237.5, 316.06, 448.13, 276.72, 278.93, 192.39, 147.19, 150.61, 263.21, 331.7, 451.51, 120.92, 194.11, 94.6, 110.17, 156.17, 204.46, 227.04, 218.51, 9.182953254414775
104.59, 154.93, 161.13, 66.05, 37.32, 193.11, 231.84, 302.63, 118.96, 266.48, 214.96, 133.44, 142.72, 197.2, 258.33, 494.03, 164.57, 174.87, 100.46, 77.03, 122.54, 179.05, 302.76, 503.57, 348.84, 296.43, 206.28, 169.3, 181.31, 255.17, 338.12, 480.87, 302.0, 290.69, 211.25, 124.36, 152.94, 279.54, 369.46, 477.55, 125.66, 138.48, 65.01, 81.48, 144.09, 223.62, 246.64, 251.01, 8.982403767093484
110.77, 180.58, 168.07, 65.62, 29.81, 206.31, 241.96, 325.05, 130.32, 272.51, 213.22, 131.29, 149.82, 206.1, 261.3, 506.56, 169.96, 171.89, 94.26, 68.98, 122.22, 185.83, 281.36, 501.03, 361.06, 301.39, 206.99, 167.31, 187.21, 261.02, 337.24, 487.72, 316.09, 293.09, 206.13, 144.59, 158.95, 274.38, 363.74, 505.96, 113.93, 122.0, 99.52, 93.78, 153.31, 213.65, 253.84, 280.74, 8.637190892588094
104.93, 185.11, 205.51, 64.57, 59.97, 218.68, 259.09, 298.34, 146.63, 284.19, 224.47, 132.91, 109.21, 216.67, 271.94, 508.99, 183.72, 181.63, 103.71, 85.65, 100.77, 194.37, 307.89, 527.05, 372.83, 309.69, 215.1, 185.17, 190.34, 273.01, 358.52, 499.11, 282.5, 243.81, 180.82, 148.07, 155.59, 263.55, 357.72, 531.04, 117.58, 145.7, 75.47, 92.98, 152.41, 228.18, 300.21, 274.09, 8.493769475221667
124.22, 181.87, 165.0, 55.78, 28.54, 185.44, 242.79, 208.92, 142.1, 246.26, 202.36, 118.03, 141.54, 190.59, 244.87, 429.95, 170.89, 146.69, 88.46, 62.96, 110.91, 175.08, 221.26, 460.69, 333.64, 270.18, 192.78, 157.21, 166.27, 240.35, 310.27, 450.69, 320.95, 254.3, 197.19, 142.86, 146.07, 245.97, 321.62, 465.5, 107.19, 97.41, 51.1, 78.77, 137.4, 203.64, 262.35, 271.36, 8.366115161503599
136.48, 185.98, 173.88, 52.48, 36.95, 210.0, 253.88, 124.89, 153.13, 256.14, 207.58, 127.54, 154.35, 196.33, 256.1, 418.5, 180.22, 148.48, 95.02, 72.55, 116.15, 180.07, 235.02, 420.88, 341.02, 281.14, 207.15, 160.89, 171.88, 244.53, 321.3, 447.18, 314.51, 262.12, 200.19, 152.22, 139.77, 242.09, 336.28, 490.94, 100.18, 101.13, 68.03, 85.56, 120.67, 214.04, 268.24, 279.25, 8.25448716008042
136.84, 205.8, 193.91, 37.81, 61.41, 219.68, 281.39, 105.7, 169.94, 265.66, 224.01, 137.04, 161.65, 209.43, 276.56, 421.48, 194.02, 151.67, 96.22, 74.24, 117.63, 194.83, 254.67, 421.79, 360.89, 286.69, 219.87, 162.98, 185.33, 260.83, 341.85, 474.8, 350.02, 284.38, 213.74, 160.57, 146.34, 263.34, 359.42, 514.75, 110.87, 103.93, 57.79, 66.65, 142.15, 219.82, 279.68, 296.08, 8.15885972365688
144.58, 190.54, 183.44, 82.45, 88.91, 226.25, 275.98, 103.82, 174.91, 255.29, 199.89, 133.95, 164.28, 207.25, 272.69, 381.92, 190.33, 148.72, 100.79, 81.02, 105.79, 191.16, 247.22, 360.8, 360.0, 284.86, 205.3, 176.98, 174.16, 254.44, 328.14, 444.9, 340.55, 276.92, 218.7, 158.74, 155.34, 261.05, 354.14, 491.68, 189.86, 136.7, 70.01, 84.49, 152.31, 228.17, 284.4, 299.83, 8.08058811363296
142.28, 199.25, 190.79, 70.15, 58.57, 205.37, 287.76, 63.07, 185.88, 257.24, 225.58, 139.13, 168.53, 210.01, 283.42, 319.7, 203.46, 143.39, 96.51, 68.59, 118.7, 191.29, 251.49, 335.06, 350.67, 274.48, 214.16, 168.29, 177.29, 257.01, 334.9, 451.1, 342.94, 261.94, 193.96, 148.21, 134.18, 267.27, 361.42, 465.05, 113.79, 73.91, 43.44, 63.59, 128.98, 233.43, 266.07, 193.88, 8.004951506983627
189.13, 208.14, 190.97, 32.16, 56.49, 197.73, 287.62, 67.4, 187.03, 246.42, 209.28, 125.83, 165.71, 198.56, 280.48, 258.27, 195.12, 133.41, 96.66, 71.03, 106.7, 187.34, 250.75, 261.34, 347.24, 280.03, 199.75, 165.79, 172.9, 250.75, 326.48, 437.63, 333.67, 261.14, 188.03, 117.68, 139.57, 259.25, 358.59, 457.33, 115.65, 90.87, 45.79, 66.25, 132.99, 221.85, 285.55, 204.34, 7.960983860972242
175.61, 221.85, 196.85, 59.6, 56.22, 199.45, 296.83, 82.96, 203.68, 255.92, 223.04, 137.7, 157.59, 201.9, 293.55, 236.65, 211.56, 135.6, 104.82, 72.3, 114.54, 186.66, 255.67, 231.73, 359.05, 289.43, 218.47, 165.08, 183.97, 258.19, 337.55, 446.56, 354.81, 265.63, 197.3, 124.93, 149.17, 277.6, 352.63, 464.26, 118.03, 89.12, 71.42, 71.45, 150.74, 232.21, 268.65, 216.89, 7.923725602682671
168.79, 246.49, 204.61, 42.57, 47.27, 215.15, 305.08, 90.47, 213.57, 254.6, 222.46, 127.84, 129.57, 204.99, 304.31, 158.1, 216.89, 129.32, 105.35, 74.25, 105.62, 194.6, 270.92, 157.14, 346.09, 282.99, 221.37, 170.42, 183.28, 268.05, 349.76, 395.49, 291.43, 225.66, 189.98, 130.01, 151.0, 266.16, 363.62, 481.24, 122.01, 64.27, 70.39, 55.71, 123.96, 228.75, 294.81, 193.05, 7.91560944892461
175.99, 213.83, 186.63, 56.63, 15.39, 174.25, 281.19, 128.42, 213.19, 230.81, 223.34, 130.57, 152.91, 182.9, 278.11, 124.91, 212.95, 104.13, 98.21, 69.94, 118.44, 177.97, 247.14, 140.38, 335.15, 266.11, 209.98, 157.7, 179.19, 245.81, 316.77, 364.22, 332.95, 235.66, 198.83, 130.52, 150.49, 249.69, 346.72, 443.17, 122.69, 82.16, 68.56, 61.05, 118.13, 215.9, 268.78, 192.89, 7.93894424764852
182.99, 215.48, 193.66, 61.93, 58.96, 176.53, 296.15, 139.25, 220.45, 226.58, 227.92, 120.13, 162.17, 180.83, 282.27, 138.56, 215.93, 101.25, 98.31, 69.25, 106.91, 176.57, 239.82, 149.02, 333.44, 260.16, 195.71, 144.89, 166.22, 244.34, 315.59, 370.34, 334.99, 253.22, 199.35, 133.54, 138.33, 260.94, 356.46, 449.31, 134.11, 64.48, 56.65, 59.56, 105.21, 215.57, 254.15, 207.42, 7.962994873771419
